?_am0-P_At2,0.0001932367149758454
P_At2-r_i_3,0.0001932367149758454
r_i_3-w_og0,0.0001932367149758454
?_am0-P_At2-r_i_3,0.00041322314049586776
P_At2-r_i_3-w_og0,0.00041322314049586776
?_am0-m_a_3,0.0007729468599033816
?_am0-m_a_3-r_in0,0.001652892561983471
m_a_3-r_in0-T_a_3,0.0008264462809917355
r_in0-T_a_3-r_A_0,0.0008264462809917355
T_a_3-r_A_0-T_i_3,0.00041322314049586776
r_A_0-T_i_3-r_At2,0.00041322314049586776
?_ay0,0.0006021919788028423
y_i_3,0.00012043839576056847
?_ay0-y_i_3,0.0001932367149758454
y_i_3-k_A_0,0.0001932367149758454
?_ay0-y_i_3-k_A_0,0.00041322314049586776
?_An0,0.00012043839576056847
?_an0-k_un0,0.0001932367149758454
k_un0-r_a_3,0.0001932367149758454
r_a_3-?_An0,0.0001932367149758454
?_an0-k_un0-r_a_3,0.00041322314049586776
k_un0-r_a_3-?_An0,0.00041322314049586776
trA_2,0.00024087679152113694
c_On0,0.00012043839576056847
?_an0-trA_2,0.0001932367149758454
trA_2-c_On0,0.0001932367149758454
?_an0-trA_2-c_On0,0.00041322314049586776
brA_0,0.00012043839576056847
?_an0-brA_0,0.0001932367149758454
brA_0-TrCt2,0.0001932367149758454
?_an0-brA_0-TrCt2,0.00041322314049586776
?_an0-b_At1,0.0001932367149758454
b_At1-TrCt2,0.0001932367149758454
?_an0-b_At1-TrCt2,0.00041322314049586776
l_Cy0,0.00012043839576056847
?_an0-l_Cy0,0.0001932367149758454
?_an0-l_Ay0,0.0001932367149758454
?_at1-s_a_1,0.0007729468599033816
?_at1-s_a_1-j_an0,0.00041322314049586776
s_a_1-w_in0,0.0001932367149758454
?_at1-s_a_1-w_in0,0.00041322314049586776
d_A_0-w_ut3,0.0001932367149758454
?_at1-s_a_1-d_A_0,0.00041322314049586776
s_a_1-d_A_0-w_ut3,0.00041322314049586776
?_at1-s_a_1-k_Cn0,0.00041322314049586776
?_at1-s_am4,0.0001932367149758454
s_am4-J_an0,0.0001932367149758454
?_at1-s_am4-J_an0,0.00041322314049586776
?_A_0-c_An0,0.0001932367149758454
?_At1,0.0003613151872817054
?_At1-h_An4,0.0001932367149758454
?_At1-y_A_0,0.0001932367149758454
y_A_0-k_am0,0.0001932367149758454
?_At1-y_A_0-k_am0,0.00041322314049586776
?_A_0-J_Ip2,0.0001932367149758454
?_A_0-J_I_0,0.0001932367149758454
?_A_0-J_I_0-w_a_3,0.00041322314049586776
J_I_0-w_a_3-s_vk1,0.00041322314049586776
?_A_0-T_Cn0,0.0001932367149758454
?_A_0-P_at3,0.0001932367149758454
P_at3-r_A_0,0.0001932367149758454
?_A_0-P_at3-r_A_0,0.00041322314049586776
?_A_0-y_u_3,0.0001932367149758454
y_u_3-r_a_3,0.0001932367149758454
?_A_0-y_u_3-r_a_3,0.00041322314049586776
y_u_3-r_a_3-k_am0,0.00041322314049586776
?_A_0-r_a_3,0.0005797101449275362
r_a_3-y_a_3,0.0003864734299516908
?_A_0-r_a_3-y_a_3,0.0008264462809917355
r_a_3-y_a_3-T_am0,0.00041322314049586776
r_a_3-y_an0,0.0001932367149758454
?_A_0-r_a_3-y_an0,0.00041322314049586776
?_A_0-r_ak3,0.0001932367149758454
r_ak3-c_A_4,0.0001932367149758454
?_A_0-r_ak3-c_A_4,0.00041322314049586776
?_A_0-k_Cn0,0.0001932367149758454
?_A_0-k_Cn2,0.0001932367149758454
p_Et1,0.00012043839576056847
?_At1-s_a_1,0.0001932367149758454
s_a_1-p_Et1,0.0001932367149758454
?_At1-s_a_1-p_Et1,0.00041322314049586776
?_A_0-s_om4,0.0001932367149758454
r_Wn0,0.0003613151872817054
?_am0-n_At2,0.0001932367149758454
n_At2-j_a_1,0.0001932367149758454
j_a_1-r_Wn0,0.0005797101449275362
?_am0-n_At2-j_a_1,0.00041322314049586776
n_At2-j_a_1-r_Wn0,0.00041322314049586776
?_am0-m_At1,0.0001932367149758454
?_i_1,0.0007226303745634108
cwip3,0.0008430687703239793
?_i_1-cwip3,0.0001932367149758454
cwip3-m_En0,0.0005797101449275362
?_i_1-cwip3-m_En0,0.00041322314049586776
?_ig0,0.00012043839576056847
?_ig0-?_Cn0,0.0001932367149758454
?_it1,0.0010839455618451162
?_it1-T_i_3,0.0003864734299516908
T_i_3-P_on0,0.0001932367149758454
?_it1-T_i_3-P_on0,0.00041322314049586776
drat1,0.00012043839576056847
?_in0-drat1,0.0001932367149758454
drat1-t_I_2,0.0001932367149758454
?_in0-drat1-t_I_2,0.00041322314049586776
?_in0-d_C_0,0.0001932367149758454
?_in0-d_at1,0.001352657004830918
d_at1-trI_0,0.0001932367149758454
?_in0-d_at1-trI_0,0.00041322314049586776
d_at3,0.0003613151872817054
trI_2,0.00024087679152113694
?_in0-d_at3,0.0005797101449275362
d_at3-trI_2,0.0001932367149758454
?_in0-d_at3-trI_2,0.00041322314049586776
d_at1-trI_2,0.0001932367149758454
?_in0-d_at1-trI_2,0.00041322314049586776
d_at1-TrI_0,0.0003864734299516908
?_in0-d_at1-TrI_0,0.0008264462809917355
d_at3-TrI_2,0.0003864734299516908
?_in0-d_at3-TrI_2,0.0008264462809917355
trYn0,0.00024087679152113694
d_at1-trYn0,0.0001932367149758454
?_in0-d_at1-trYn0,0.00041322314049586776
TrYn0,0.00012043839576056847
d_at1-TrYn0,0.0001932367149758454
?_in0-d_at1-TrYn0,0.00041322314049586776
?_in0-T_a_3,0.000966183574879227
T_a_3-n_on0,0.0001932367149758454
?_in0-T_a_3-n_on0,0.00041322314049586776
?_in0-T_a_3-n_in0,0.00041322314049586776
T_a_3-n_U_0,0.0001932367149758454
?_in0-T_a_3-n_U_0,0.00041322314049586776
Tra_3,0.00012043839576056847
?_in0-Tra_3,0.0001932367149758454
Tra_3-s_ak1,0.0001932367149758454
?_in0-Tra_3-s_ak1,0.00041322314049586776
?_in0-Trat3,0.0001932367149758454
Trat3-trYn0,0.0001932367149758454
?_in0-Trat3-trYn0,0.00041322314049586776
r_A_0-T_it3,0.0001932367149758454
?_in0-T_a_3-r_A_0,0.0008264462809917355
T_a_3-r_A_0-T_it3,0.00041322314049586776
TrA_0-n_I_0,0.0001932367149758454
?_in0-TrA_0-n_I_0,0.00041322314049586776
r_A_0-p_at1,0.0001932367149758454
T_a_3-r_A_0-p_at1,0.00041322314049586776
krEt1,0.00024087679152113694
?_in0-T_i_3,0.0001932367149758454
T_i_3-krEt1,0.0001932367149758454
?_in0-T_i_3-krEt1,0.00041322314049586776
?_in0-T_u_3,0.0001932367149758454
frA_0,0.00024087679152113694
?_in0-frA_0,0.0003864734299516908
frA_0-r_Et2,0.0001932367149758454
?_in0-frA_0-r_Et2,0.00041322314049586776
r_Et1,0.00012043839576056847
frA_0-r_Et1,0.0001932367149758454
?_in0-frA_0-r_Et1,0.00041322314049586776
?_in0-f_C_0,0.0001932367149758454
?_in0-f_C_0-m_E_0,0.00041322314049586776
?_in0-f_i_3,0.0001932367149758454
f_i_3-n_i_3,0.0001932367149758454
n_i_3-t_I_2,0.0001932367149758454
?_in0-f_i_3-n_i_3,0.00041322314049586776
f_i_3-n_i_3-t_I_2,0.00041322314049586776
f_I_0,0.00012043839576056847
?_in0-f_I_0,0.0001932367149758454
f_I_0-n_it3,0.0001932367149758454
?_in0-f_I_0-n_it3,0.00041322314049586776
?_in0-t_W_0,0.0003864734299516908
n_Xt2,0.00024087679152113694
n_Xn0,0.0003613151872817054
t_W_0-n_Xt2,0.0001932367149758454
n_Xt2-J_an2,0.0001932367149758454
J_an2-n_Xn0,0.0005797101449275362
?_in0-t_W_0-n_Xt2,0.00041322314049586776
t_W_0-n_Xt2-J_an2,0.00041322314049586776
n_Xt2-J_an2-n_Xn0,0.00041322314049586776
?_im0-p_Ct1,0.0001932367149758454
PrU_0,0.00012043839576056847
?_im0-PrU_0,0.0001932367149758454
PlAn0,0.00012043839576056847
?_im0-PlAn0,0.0001932367149758454
P_Ct1,0.00012043839576056847
?_im0-P_Ct1,0.0001932367149758454
P_Ct2,0.00012043839576056847
?_im0-P_Ct2,0.0001932367149758454
r_Yn0,0.0008430687703239793
?_im0-P_i_3,0.0001932367149758454
P_i_3-r_Yn0,0.0001932367149758454
?_im0-P_i_3-r_Yn0,0.00041322314049586776
?_im0-P_I_0,0.0001932367149758454
P_I_0-r_Yn0,0.0001932367149758454
?_im0-P_I_0-r_Yn0,0.00041322314049586776
?_En0,0.00024087679152113694
?_im0-m_A_0,0.0001932367149758454
n_U_0-?_En0,0.0001932367149758454
?_im0-m_A_0-n_U_0,0.00041322314049586776
m_A_0-n_U_0-?_En0,0.00041322314049586776
h_T_0,0.00012043839576056847
?_im0-h_T_0,0.0001932367149758454
m_Et2,0.00024087679152113694
?_im0-m_Et2,0.0001932367149758454
?_iw0,0.00012043839576056847
?_iw0-d_C_0,0.0001932367149758454
?_it1-s_a_1,0.000966183574879227
?_it1-s_a_1-r_A_0,0.00041322314049586776
?_it1-l_a_3,0.0001932367149758454
?_it1-l_a_3-d_A_0,0.00041322314049586776
?_i_1-s_Tn4,0.0001932367149758454
?_it1-s_a_1-r_a_3,0.00041322314049586776
s_a_1-r_a_3-P_Ap2,0.00041322314049586776
?_it1-s_a_1-r_a_1,0.00041322314049586776
s_a_1-r_i_3,0.0001932367149758454
?_it1-s_a_1-r_i_3,0.00041322314049586776
s_a_1-r_i_3-y_a_3,0.00041322314049586776
l_Am0,0.00012043839576056847
s_a_1-l_Am0,0.0001932367149758454
?_it1-s_a_1-l_Am0,0.00041322314049586776
r_Ek2,0.00024087679152113694
?_i_1-r_Ek2,0.0001932367149758454
r_Ek2-Trik3,0.0001932367149758454
?_i_1-r_Ek2-Trik3,0.00041322314049586776
?_i_1-l_Ek2,0.0005797101449275362
l_Ek2-TrC_0,0.0003864734299516908
?_i_1-l_Ek2-TrC_0,0.0008264462809917355
l_Ek2-TrC_0-n_ik3,0.0008264462809917355
TrO_0,0.0003613151872817054
l_Ek2-TrO_0,0.0001932367149758454
TrO_0-n_ik3,0.0005797101449275362
?_i_1-l_Ek2-TrO_0,0.00041322314049586776
l_Ek2-TrO_0-n_ik3,0.00041322314049586776
?_im1,0.00012043839576056847
n_am4,0.00012043839576056847
?_im1-n_am4,0.0001932367149758454
?_I_0,0.0008430687703239793
?_I_0-cwip3,0.0011594202898550724
?_I_0-cwip3-m_En0,0.0008264462809917355
cwip3-m_En3,0.0007729468599033816
?_I_0-cwip3-m_En3,0.001652892561983471
?_I_0-l_ek3,0.0001932367149758454
l_ek3-Trik3,0.0001932367149758454
?_I_0-l_ek3-Trik3,0.00041322314049586776
?_vg3,0.00012043839576056847
?_vg3-P_A_0,0.0001932367149758454
?_vg3-P_A_0-k_Cn0,0.00041322314049586776
?_u_1,0.0014452607491268216
?_u_1-d_om0,0.0003864734299516908
d_om0-k_An0,0.0001932367149758454
?_u_1-d_om0-k_An0,0.00041322314049586776
d_om0-s_vk1,0.0001932367149758454
?_u_1-d_om0-s_vk1,0.00041322314049586776
d_om0-s_vk1-s_A_4,0.00041322314049586776
?_u_1-d_Cn0,0.0001932367149758454
d_Cn0-T_A_0,0.0001932367149758454
?_u_1-d_Cn0-T_A_0,0.00041322314049586776
d_Cn0-T_A_0-n_I_0,0.00041322314049586776
?_ut1-n_un4,0.0001932367149758454
?_ut1-t_a_1,0.0005797101449275362
t_a_1-m_a_3,0.0001932367149758454
?_ut1-t_a_1-m_a_3,0.00041322314049586776
?_ut1-t_a_1-r_a_3,0.00041322314049586776
t_a_1-r_a_3-d_it1,0.00041322314049586776
?_ut1-trA_0,0.0001932367149758454
t_a_1-r_i_1,0.0001932367149758454
?_ut1-t_a_1-r_i_1,0.00041322314049586776
?_u_1-t_u_1,0.0001932367149758454
t_u_1-n_i_3,0.0001932367149758454
y_om0-w_it3,0.0001932367149758454
?_u_1-t_u_1-n_i_3,0.00041322314049586776
t_u_1-n_i_3-y_om0,0.00041322314049586776
n_i_3-y_om0-w_it3,0.00041322314049586776
y_om0-w_it3-T_a_3,0.00041322314049586776
T_ok3,0.00024087679152113694
?_u_1-T_ok3,0.0003864734299516908
T_ok3-k_a_1,0.0003864734299516908
k_a_1-w_it3,0.0001932367149758454
?_u_1-T_ok3-k_a_1,0.0008264462809917355
T_ok3-k_a_1-w_it3,0.00041322314049586776
k_a_1-w_it3-T_a_3,0.00041322314049586776
k_a_1-s_At1,0.0001932367149758454
T_ok3-k_a_1-s_At1,0.00041322314049586776
?_u_1-T_ay0,0.0001932367149758454
T_ay0-T_A_0,0.0001932367149758454
?_u_1-T_ay0-T_A_0,0.00041322314049586776
T_ay0-T_A_0-n_I_0,0.00041322314049586776
?_u_1-T_um0,0.0001932367149758454
T_um0-P_Cn0,0.0001932367149758454
?_u_1-T_um0-P_Cn0,0.00041322314049586776
?_un0,0.00012043839576056847
?_un0-t_a_1,0.0001932367149758454
t_a_1-r_A_0,0.0001932367149758454
?_un0-t_a_1-r_A_0,0.00041322314049586776
b_on0,0.00024087679152113694
?_u_1-b_on0,0.0003864734299516908
b_on0-r_at3,0.0001932367149758454
?_u_1-b_on0-r_at3,0.00041322314049586776
b_on0-r_At2,0.0001932367149758454
?_u_1-b_on0-r_At2,0.00041322314049586776
b_on0-r_At2-J_a_3,0.00041322314049586776
?_u_1-b_A_0,0.0001932367149758454
b_A_0-s_i_1,0.0001932367149758454
s_i_1-k_A_0,0.0001932367149758454
?_u_1-b_A_0-s_i_1,0.00041322314049586776
b_A_0-s_i_1-k_A_0,0.00041322314049586776
?_up1,0.0007226303745634108
?_up1-p_a_1,0.0011594202898550724
?_up1-p_a_1-k_Cn0,0.00041322314049586776
p_a_1-k_An0,0.0001932367149758454
?_up1-p_a_1-k_An0,0.00041322314049586776
?_up1-p_a_1-T_am4,0.00041322314049586776
p_a_1-m_A_0,0.0001932367149758454
?_up1-p_a_1-m_A_0,0.00041322314049586776
r_At1,0.00012043839576056847
p_a_1-r_At1,0.0001932367149758454
?_up1-p_a_1-r_At1,0.00041322314049586776
p_a_1-s_om4,0.0001932367149758454
s_om4-b_ot1,0.0001932367149758454
?_up1-p_a_1-s_om4,0.00041322314049586776
p_a_1-s_om4-b_ot1,0.00041322314049586776
kway0,0.00012043839576056847
?_u_1-r_u_3,0.0001932367149758454
r_u_3-kway0,0.0001932367149758454
?_u_1-r_u_3-kway0,0.00041322314049586776
?_ug3,0.00012043839576056847
?_ig3,0.00012043839576056847
?_ug3-?_ig3,0.0001932367149758454
n_Ek1,0.00012043839576056847
?_a_1-n_Ek1,0.0001932367149758454
n_et1,0.00012043839576056847
?_a_1-n_et1,0.0001932367149758454
?_a_1-m_E_0,0.0007729468599033816
m_E_0-s_Cn0,0.0001932367149758454
?_a_1-m_E_0-s_Cn0,0.00041322314049586776
m_E_0-r_i_3,0.0005797101449275362
r_i_3-k_an0,0.0003864734299516908
?_a_1-m_E_0-r_i_3,0.0012396694214876034
m_E_0-r_i_3-k_an0,0.0008264462809917355
m_E_0-r_i_3-k_A_0,0.00041322314049586776
?_a_1-w_E_0,0.0001932367149758454
w_E_0-n_iw0,0.0001932367149758454
?_a_1-w_E_0-n_iw0,0.00041322314049586776
krO_0,0.00024087679152113694
?_a_1-krO_0,0.0001932367149758454
?_Cn1,0.00012043839576056847
?_Ag1,0.00012043839576056847
l_og3,0.00012043839576056847
h_og0-l_og3,0.0001932367149758454
h_Cg0,0.00012043839576056847
h_Ct2,0.0007226303745634108
J_Ct2,0.00012043839576056847
h_Ct2-J_Ct2,0.0001932367149758454
h_Ct3,0.0006021919788028423
J_Ct1,0.00012043839576056847
h_Ct3-J_Ct1,0.0001932367149758454
t_ap1,0.00012043839576056847
h_Ct2-s_a_1,0.0001932367149758454
s_a_1-t_ap1,0.0001932367149758454
h_Ct2-s_a_1-t_ap1,0.00041322314049586776
t_ap3,0.00012043839576056847
h_Ct3-s_a_1,0.0001932367149758454
s_a_1-t_ap3,0.0001932367149758454
h_Ct3-s_a_1-t_ap3,0.00041322314049586776
h_Ct2-l_Ay0,0.0001932367149758454
h_Ct3-l_Ay0,0.0001932367149758454
h_Cn0,0.0008430687703239793
h_Cn0-d_A_2,0.0001932367149758454
h_Cn0-n_O_0,0.0001932367149758454
n_O_0-l_U_0,0.0001932367149758454
l_U_0-l_U_0,0.0001932367149758454
h_Cn0-n_O_0-l_U_0,0.00041322314049586776
n_O_0-l_U_0-l_U_0,0.00041322314049586776
h_Cp2,0.00012043839576056847
PlO_0,0.00012043839576056847
h_Cp2-P_i_3,0.0001932367149758454
P_i_3-PlO_0,0.0001932367149758454
PlO_0-l_A_0,0.0001932367149758454
h_Cp2-P_i_3-PlO_0,0.00041322314049586776
P_i_3-PlO_0-l_A_0,0.00041322314049586776
h_C_0,0.0003613151872817054
h_C_0-r_i_3,0.0001932367149758454
r_i_3-s_Cn0,0.0001932367149758454
h_C_0-r_i_3-s_Cn0,0.00041322314049586776
w_Ut2,0.00012043839576056847
h_Cn0-l_I_0,0.0005797101449275362
l_I_0-w_Ut2,0.0001932367149758454
h_Cn0-l_I_0-w_Ut2,0.00041322314049586776
w_Ut3,0.00024087679152113694
l_I_0-w_Ut3,0.0003864734299516908
h_Cn0-l_I_0-w_Ut3,0.0008264462809917355
l_I_2,0.0003613151872817054
h_Cn0-l_I_2,0.0001932367149758454
d_E_0,0.0003613151872817054
h_C_0-l_i_3,0.0001932367149758454
l_i_3-d_E_0,0.0001932367149758454
h_C_0-l_i_3-d_E_0,0.00041322314049586776
h_Cn0-l_Xn0,0.0001932367149758454
h_Ct3-p_i_1,0.0001932367149758454
h_Ct2-P_i_3,0.0001932367149758454
P_i_3-T_Cn0,0.0001932367149758454
h_Ct2-P_i_3-T_Cn0,0.00041322314049586776
h_Ct2-f_i_3,0.0001932367149758454
f_i_3-t_Cn0,0.0001932367149758454
h_Ct2-f_i_3-t_Cn0,0.00041322314049586776
h_ag0,0.00012043839576056847
h_ag0-k_A_0,0.0001932367149758454
k_A_0-r_I_0,0.0001932367149758454
h_ag0-k_A_0-r_I_0,0.00041322314049586776
h_Ak2,0.00012043839576056847
h_Ak2-k_A_0,0.0001932367149758454
h_At2,0.00012043839576056847
h_At2-w_X_0,0.0001932367149758454
d_U_0,0.00012043839576056847
h_in0-d_U_0,0.0001932367149758454
h_It2,0.00012043839576056847
h_It2-t_ig2,0.0001932367149758454
h_It3,0.00012043839576056847
h_It3-t_ig2,0.0001932367149758454
h_un0,0.00012043839576056847
d_ay0,0.00024087679152113694
h_un0-d_ay0,0.0001932367149758454
h_Cg2-k_og0,0.0001932367149758454
h_a_3,0.00012043839576056847
h_Ag2-h_a_3,0.0001932367149758454
k_a_1-s_Et1,0.0001932367149758454
s_Em4,0.00024087679152113694
k_a_1-s_Em4,0.0003864734299516908
h_aw0,0.00012043839576056847
k_Et1-h_aw0,0.0001932367149758454
k_Yk1,0.00012043839576056847
k_Yk1-k_Ay0,0.0001932367149758454
k_Yt1-t_i_1,0.0001932367149758454
t_i_1-c_un0,0.0001932367149758454
k_Yt1-t_i_1-c_un0,0.00041322314049586776
c_Et1,0.00012043839576056847
crE_0,0.00012043839576056847
crE_0-d_it1,0.0001932367149758454
crZg2,0.00024087679152113694
crZg2-pra_1,0.0001932367149758454
pra_1-d_ap1,0.0001932367149758454
crZg2-pra_1-d_ap1,0.00041322314049586776
c_Eg2,0.00024087679152113694
k_og1,0.00012043839576056847
t_o_1,0.00012043839576056847
c_Eg2-j_iw0,0.0003864734299516908
j_iw0-k_og1,0.0001932367149758454
k_og1-t_o_1,0.0001932367149758454
c_Eg2-j_iw0-k_og1,0.00041322314049586776
j_iw0-k_og1-t_o_1,0.00041322314049586776
h_uy2,0.00012043839576056847
k_Tn1,0.00012043839576056847
j_iw0-h_uy2,0.0001932367149758454
h_uy2-k_Tn1,0.0001932367149758454
c_Eg2-j_iw0-h_uy2,0.00041322314049586776
j_iw0-h_uy2-k_Tn1,0.00041322314049586776
j_E_0,0.00012043839576056847
j_E_0-d_I_0,0.0001932367149758454
r_Wn0-s_a_1,0.0001932367149758454
j_a_1-r_Wn0-s_a_1,0.00041322314049586776
r_Wn0-s_a_1-m_ut1,0.00041322314049586776
j_Et1,0.0003613151872817054
j_Et1-s_a_1,0.0003864734299516908
j_Et1-s_a_1-d_A_0,0.0008264462809917355
d_A_0-b_C_0,0.0001932367149758454
s_a_1-d_A_0-b_C_0,0.00041322314049586776
d_A_0-b_C_0-d_in0,0.00041322314049586776
j_Aw2,0.00012043839576056847
l_Wm4,0.00012043839576056847
J_a_1-l_Wm4,0.0001932367149758454
J_E_0,0.00012043839576056847
J_E_0-t_it1,0.0001932367149758454
J_En0,0.00012043839576056847
J_aw0,0.00012043839576056847
J_Yg0,0.00024087679152113694
J_Yg0-r_Ay0,0.0001932367149758454
J_Yg0-m_ay1,0.0001932367149758454
J_Aw3,0.00012043839576056847
s_En0,0.0004817535830422739
f_Ut3,0.00024087679152113694
s_En0-f_Ut3,0.0001932367149758454
s_Ep2,0.00012043839576056847
s_Ep2-t_I_2,0.0001932367149758454
s_E_0,0.00012043839576056847
s_E_0-l_U_0,0.0001932367149758454
l_U_0-l_A_0,0.0001932367149758454
s_E_0-l_U_0-l_A_0,0.00041322314049586776
s_Ym0,0.00012043839576056847
d_En0-T_an0,0.0001932367149758454
d_E_0-w_it3,0.0001932367149758454
w_it3-s_an0,0.0001932367149758454
d_E_0-w_it3-s_an0,0.00041322314049586776
d_w_1,0.00012043839576056847
d_E_0-w_En0,0.0001932367149758454
d_E_0-w_En0-l_Cp2,0.00041322314049586776
d_en0,0.00012043839576056847
d_en0-T_Cn0,0.0001932367149758454
d_En2,0.00012043839576056847
t_Eg0,0.00012043839576056847
t_Wy0,0.00012043839576056847
T_Ek2-n_ik3,0.0001932367149758454
T_Ek3,0.00012043839576056847
T_Ek3-n_ik1,0.0001932367149758454
T_Ek2-n_O_0,0.0001932367149758454
n_O_0-l_O_0,0.0001932367149758454
l_O_0-y_I_0,0.0001932367149758454
T_Ek2-n_O_0-l_O_0,0.00041322314049586776
n_O_0-l_O_0-y_I_0,0.00041322314049586776
T_En0-n_it3,0.0001932367149758454
T_E_0-P_A_0,0.0003864734299516908
T_E_0-P_A_0-k_Cn0,0.00041322314049586776
P_A_0-r_ak3,0.0001932367149758454
T_E_0-P_A_0-r_ak3,0.00041322314049586776
TrEt2,0.00024087679152113694
TrEt1,0.00012043839576056847
TrEt2-d_ig2,0.0001932367149758454
l_W_0,0.00024087679152113694
TrEn0-l_W_0,0.0001932367149758454
s_Wt2,0.00012043839576056847
T_E_0-w_a_3,0.0007729468599033816
T_E_0-w_a_3-k_am0,0.00041322314049586776
w_a_3-T_am0,0.0001932367149758454
T_E_0-w_a_3-T_am0,0.00041322314049586776
w_a_3-b_ut1,0.0001932367149758454
T_E_0-w_a_3-b_ut1,0.00041322314049586776
w_a_3-s_a_1,0.0001932367149758454
T_E_0-w_a_3-s_a_1,0.00041322314049586776
w_a_3-s_a_1-T_An4,0.00041322314049586776
T_E_0-w_A_0,0.0001932367149758454
T_Et2-s_a_1,0.0001932367149758454
s_a_1-b_An0,0.0001932367149758454
T_Et2-s_a_1-b_An0,0.00041322314049586776
T_Et3,0.00012043839576056847
T_Wn0,0.00024087679152113694
T_Wm0,0.00012043839576056847
T_W_0,0.00012043839576056847
T_W_0-m_i_3,0.0001932367149758454
m_i_3-n_Cn0,0.0001932367149758454
T_W_0-m_i_3-n_Cn0,0.00041322314049586776
T_Yg2,0.00012043839576056847
T_E_0-l_E_0,0.0003864734299516908
l_E_0-c_Cm0,0.0001932367149758454
T_E_0-l_E_0-c_Cm0,0.00041322314049586776
l_E_0-w_it3,0.0001932367149758454
w_it3-J_an2,0.0001932367149758454
T_E_0-l_E_0-w_it3,0.00041322314049586776
l_E_0-w_it3-J_an2,0.00041322314049586776
T_Aw3,0.00012043839576056847
n_Ek2-l_ay0,0.0001932367149758454
n_E_0-J_an2,0.0001932367149758454
n_E_0-J_an2-n_Xn0,0.00041322314049586776
n_Et3,0.00012043839576056847
J_W_0,0.00012043839576056847
n_E_0-J_W_0,0.0001932367149758454
J_W_0-r_an0,0.0001932367149758454
n_E_0-J_W_0-r_an0,0.00041322314049586776
n_E_0-p_O_0,0.0001932367149758454
p_O_0-l_I_0,0.0001932367149758454
n_E_0-p_O_0-l_I_0,0.00041322314049586776
b_Ek1,0.00024087679152113694
J_It2,0.00012043839576056847
b_Ek1-J_It2,0.0001932367149758454
J_It2-T_At2,0.0001932367149758454
b_Ek1-J_It2-T_At2,0.00041322314049586776
b_Ek1-t_an0,0.0001932367149758454
b_En0,0.0003613151872817054
b_En0-j_a_1,0.0001932367149758454
b_Et1-d_ig2,0.0001932367149758454
b_E_0,0.0003613151872817054
t_og0,0.00012043839576056847
b_E_0-t_og0,0.0001932367149758454
b_E_0-T_A_0,0.0001932367149758454
T_A_0-krO_0,0.0001932367149758454
b_E_0-T_A_0-krO_0,0.00041322314049586776
brEk1,0.00024087679152113694
f_At2,0.00012043839576056847
brEk1-f_At2,0.0001932367149758454
brEn0,0.00012043839576056847
b_En0-krAp1,0.0001932367149758454
blEt1,0.00012043839576056847
s_ig2,0.00024087679152113694
blEt1-s_ig2,0.0001932367149758454
b_Et1-Trak3,0.0001932367149758454
b_Um0,0.00012043839576056847
b_Et1-b_Um0,0.0001932367149758454
b_E_0-k_W_0,0.0001932367149758454
k_W_0-r_I_2,0.0001932367149758454
b_E_0-k_W_0-r_I_2,0.00041322314049586776
plYn1,0.00012043839576056847
plAw1,0.00012043839576056847
p_E_0,0.00024087679152113694
p_E_0-p_W_0,0.0001932367149758454
p_W_2,0.00012043839576056847
p_E_0-p_W_2,0.0001932367149758454
l_U_4,0.00012043839576056847
P_et3-J_a_1,0.0001932367149758454
J_a_1-l_U_4,0.0001932367149758454
P_et3-J_a_1-l_U_4,0.00041322314049586776
P_et3-J_a_3,0.0005797101449275362
J_a_3-c_At2,0.0001932367149758454
P_et3-J_a_3-c_At2,0.00041322314049586776
P_et3-b_u_1,0.0001932367149758454
P_et3-b_u_1-r_I_0,0.00041322314049586776
P_et3-J_a_3-r_A_0,0.00041322314049586776
P_et3-k_a_1,0.0001932367149758454
P_et3-k_a_1-s_Em4,0.00041322314049586776
P_E_0,0.0003613151872817054
T_Un0,0.00012043839576056847
P_E_0-T_Un0,0.0001932367149758454
P_En0,0.00024087679152113694
kwin0,0.00012043839576056847
P_En0-kwin0,0.0001932367149758454
kwin2,0.00012043839576056847
P_En0-kwin2,0.0001932367149758454
PrYg0,0.00012043839576056847
PlEg0,0.00012043839576056847
PlEt2,0.00012043839576056847
PlEt3,0.00012043839576056847
PlE_0,0.00012043839576056847
krAw0,0.00012043839576056847
PlE_0-krAw0,0.0001932367149758454
PlWn0,0.00012043839576056847
f_Ek2,0.00024087679152113694
P_W_0-f_Ek2,0.0003864734299516908
f_Ek1,0.00012043839576056847
P_W_0-f_Ek1,0.0001932367149758454
P_en0,0.00012043839576056847
P_en0-T_E_0,0.0001932367149758454
T_E_0-c_Ct2,0.0001932367149758454
P_en0-T_E_0-c_Ct2,0.00041322314049586776
f_Em0,0.00012043839576056847
f_Em0-m_En0,0.0001932367149758454
frEt2,0.00012043839576056847
J_I_2,0.00024087679152113694
frEt2-J_I_2,0.0001932367149758454
frEt3,0.00012043839576056847
frEt3-J_I_2,0.0001932367149758454
frEn0,0.0004817535830422739
J_ip3,0.00024087679152113694
frEn0-J_ip3,0.0003864734299516908
flEk2,0.00012043839576056847
flEk2-?_Cn0,0.0001932367149758454
f_Et2,0.00012043839576056847
f_Et2-t_i_1,0.0001932367149758454
t_i_1-w_an0,0.0001932367149758454
f_Et2-t_i_1-w_an0,0.00041322314049586776
P_E_0-s_at1,0.0003864734299516908
